temperature_2m	relativehumidity_2m	direct_radiation	diffuse_radiation	windspeed_10m	cloudcover	season
-0.06478211016786442	0.0011638818755148328	0.2668028109929449	-0.04426500141848268	0.001313721117240839	-0.004941438793274799	0.06143061286230414
-0.07512946368814184	-0.005342762022578364	0.15613933630179058	-0.049795947049895706	0.00034301501285312775	-0.006407676108606746	0.0600842390567966
-0.05827594923062121	0.003398105385053307	0.20353580421461565	-0.0505357866288863	0.0020978799705131737	-0.0023175336904969826	0.0630592802030544
-0.0661359366723195	-0.002279482244031291	0.08957014091470608	-0.06184750232490464	0.0009696988300278778	-0.004169949783672071	0.061379077289950325
-0.06427412701037681	-0.00045466061713497416	0.1406256761177875	-0.026124525539400804	-0.0018465485024833188	-0.0017311543256345943	0.05153473378268122
-0.05951348250263089	-0.00453028714786087	-0.05880026508843486	0.04951827141557005	-0.01888907907912484	0.009383935331304154	0.04750159554993827
0.008183207846104983	0.010888447641902929	0.10923414066519938	-0.007517063221132783	0.0010724916474463275	-0.0016459105319573397	0.06404678844477595
-0.003315177636359902	0.01013083087641425	0.05840206957839812	-0.047582933478348785	0.012717991268978369	-0.002174496359470122	0.06676377493998316
0.08231487197404758	0.0067915546100686675	0.2853472851800333	-0.048236562478028794	-0.002212577560990414	-0.0009451607579960553	0.05922845441975655
0.054642838258373835	0.006486544581700393	0.16785648366619788	-0.058456076846353545	0.00283540944744938	-0.007057935157603459	0.06251821710119948
0.031265660703762285	0.0059371876101738524	0.0758633734848146	0.044833315498963106	-0.0009800024261750612	-0.01224257477411865	0.06727386315202172
0.0017216832576629135	0.002468406972173434	-0.04063026495804582	0.06028459437732855	-0.00355083533035613	-0.005762976940276688	0.06256816952543305
0.022066687329146198	0.004833886034038767	0.22482127781827896	-0.06322043003782532	0.0017599227915573723	-0.0024988826291961336	0.07968528768353339
-5.459946006861581e-05	0.0040432422549751615	0.10181512120002542	-0.07395035763425648	0.0038075828659371973	-0.00042015873098439835	0.08509744068085237
-0.03734078149458277	0.002328315064319214	0.1975236579140345	-0.06400848933285724	-0.0023039157513552247	-0.006390748954730789	0.07468760006443595
-0.052112820504873675	-0.0031930637807724843	0.07850675069283397	-0.0768172518883451	-0.00039043703749431363	-0.005988863840770017	0.08183895082554578
-0.1019844356142026	-0.004865022583146699	0.16736015224055167	-0.05545629511016584	0.005868722503024641	-0.0071850068038683546	0.07145136870351192
-0.10648380993667877	-0.018129439731700253	0.05112020076661904	-0.07238282079764269	0.006995881532846943	-0.007628097476162415	0.07511706862491213
-0.0520618539147623	0.0006277473723991026	0.13970770603019425	-0.050184873454315965	0.006262982825137117	-0.0051793744325383945	0.07404920559479441
-0.06786285831298036	-0.008439725907881085	0.01874530371543596	-0.08254259273416142	0.004205036489988143	-0.003204912825260489	0.07538494992419886
-0.0012958209181412883	0.0036057031894210917	0.21226905771067883	-0.05539202859837055	0.00023034245397045294	-0.0030752405233391567	0.06164267108110097
-0.017153145606640944	0.002248190861863961	0.08494097413265844	-0.07369939740347237	-0.0014830508267329838	-0.00219406883277537	0.061381140687088345
0.02835240536832799	0.005895773924272513	0.2066180269128966	-0.062490145744750286	0.0012059770055712765	-0.0016391434163110924	0.07753514442361298
0.0007578460545660734	0.0024069231029188597	0.06971882373628244	-0.08889374218362078	-0.0035998022343436166	-0.0011131772448934336	0.07354069409303823
-0.011342696137608922	0.002390593392450971	0.17094410093452483	-0.07209324280693445	-0.005966004399278035	-0.005254582097464468	0.07973796637261762
-0.03348322617712621	-0.0016298331755078693	0.04598857033514808	-0.0878683507332716	0.002746296711299688	-0.004521523029937621	0.08789473546529088
-0.05688609309908574	-0.00019045600880177038	0.15264979672940415	-0.07159545768677159	-0.002228517535549223	-0.005360371166005733	0.0766895346946657
-0.07432024380119251	-0.008542793467521653	0.02477279912836238	-0.0888845942032989	0.005286230793622768	-0.006529325857468071	0.08286306443578845
-0.10584317004313627	-0.0039732674418550135	0.11480507409939665	-0.08487936617057121	-0.0007382924923878612	-0.007790853594147093	0.06719502136171428
-0.08973675915734927	0.00012790158748524072	-0.006888205309508358	-0.0984737191457884	0.0011434619995701473	-0.008825760014054704	0.06567705480590513
-0.10652696955425664	-0.009432219659050771	0.06102661647676401	-0.059725366444617636	0.0008498082907773125	-0.005467842120820243	0.05806773145866985
-0.05638257089614196	-0.016279548070049166	-0.17484326272331394	0.11467970755891532	-0.0012938061152001391	0.024238190732983472	0.02709902231398431
-0.1102654367532152	-0.009370309847609663	0.08067355401145399	-0.07127113010545376	0.002978312349400651	-0.009592994622277966	0.06738120579075446
-0.09251296432939798	-0.010107472000300877	-0.02738009303049288	-0.11560892286305763	-0.0028456781386830554	-0.008545410602958825	0.055583867645852436
-0.11562511448180617	-0.015816472706034604	0.06963190188632806	-0.08359382434766591	0.002322178898549951	-0.011541363659959572	0.0751644416092308
-0.0924540458091177	-0.017404044672428162	-0.022023471457992494	-0.10480016491572733	0.02227992753153657	-0.0067827259270206025	0.07774538729724079
-0.10647679490938758	-0.01010465591495495	0.05172430691476776	-0.08694748990609302	0.007371871595372892	-0.009489328269896083	0.07682760281167761
-0.08717497747135289	-0.01144535948483999	-0.05065194786901786	-0.11666010279930117	0.009326397421495339	-0.007342171398936864	0.06680645062081347
-0.0837828523069381	-0.01285021215965905	-0.04212727853260431	-0.012923801020368067	0.020110914448897343	-0.004888225455907322	0.0702740900561512
-0.10766949978374368	-0.013386055127284913	0.05937172837293216	-0.08033987054281432	-0.0004894972262164121	-0.008479622584736612	0.058106555653644254
-0.07073051230757413	-0.014776658888063121	-0.03815899580494975	-0.14383993581045607	-0.0024307810135206775	0.008483605961231794	0.04012006165811155
-0.02763336134817663	0.0005206865861364027	0.056045532052081945	-0.08753076948943453	-0.0015492103228073872	-0.003159154670109965	0.06119982953805478
-0.046703086511817676	-0.0049695176499332805	-0.09078729625947718	-0.13674818276700612	-0.011841671695056927	-0.006709735281290624	0.049171108330733904
0.07539217857689384	-0.0005092323903349225	0.05449850132536717	-0.10202271643940751	-0.0030504308658888075	-0.0026461199859733817	0.07437851956751003
0.046670625786625536	-0.0005393065856605234	-0.09810810048032247	-0.1398727539989348	-0.009235518671354179	-0.004824155959060064	0.06083247059940694
0.10905712649052242	0.0012578812066179682	0.08193313685497018	-0.10451390239738614	-0.007785192591194916	-0.000701830552402409	0.07642215913752001
0.07088224166383854	-0.0013533711099838752	-0.07805311428584022	-0.13542786061226844	-0.013418628523544404	-0.0006654654726542808	0.0666017304187313
0.0956369947768005	0.0018743489756987211	0.07512504119846798	-0.10135924935653647	-0.007176846606004966	-0.0003230601562286481	0.07111072995644244
0.060716353540101686	-0.0005705033890169159	-0.0848760647282186	-0.13791662985659284	-0.011818367559847831	-0.0009584159026323341	0.05800253865673838
0.07476109788403683	0.0029326179994958596	0.05600763044885917	-0.09052908467668	-0.0054280625192473664	-0.001352385880901981	0.06400300259533687
0.0457525902518139	0.0006500815591339859	-0.07342221021241382	-0.12860639798796758	-0.008385400670537446	-0.0026931771515925074	0.0523570471827039
0.0012134400148250597	0.037143189330003365	-0.10408281828501655	0.036066451072215816	0.020584034860327914	-0.010823393141859882	0.07341057843022038
0.00568086837310669	0.05109020771164145	-0.20502315744176092	0.024020503111524233	0.016346850019908786	-0.007401895557080568	0.0822384954082053
0.00997686814130122	0.10426533169359962	-0.3015709507308446	-0.031501884275651065	-0.011716774707433708	-0.004612518489845174	0.0665186973628922
0.02461052623621425	0.007222716981352309	-0.14353557636957037	-0.09434425270132907	0.0012144539083175643	-0.005932260009502921	0.09014953754714694
0.011652498453977783	0.02392611372486303	-0.2369476651838457	-0.1671816117937653	0.002971147804658708	-0.006367246793401227	0.08757542984063799
0.15832379345987063	0.009852952760152241	-0.07378513278266757	-0.11709742807250564	-0.015206279037518203	0.0012696345079602003	0.0818917418848695
0.1269742869552671	0.0114861244895694	-0.22921453367406466	-0.13792515704533034	-0.021736518875715066	-0.0012874643024808063	0.07416028461762614
0.23836206395020948	0.009929439502790322	-0.10281760716355817	-0.03288684149517939	-0.02077946233216249	0.0027749238383445035	0.08483147421016023
0.19569310802144807	0.007147528927882854	-0.23082798935483698	-0.08995901207664828	-0.02373121352460711	-0.0037244559910841746	0.08109995334063619
0.23024119733127696	0.000483031116907659	-0.04895540817885591	-0.11361255046395662	-0.02348228827411264	0.0007114835208812953	0.07753820660825776
0.19552158710567075	0.000681954809656965	-0.20851673395856501	-0.13637440558212766	-0.026546041547516386	0.0009404271738683023	0.06837245252679436
0.19387974852771114	-0.00020929738348702577	-0.0649161299132718	-0.11475147258248015	-0.02027531120659951	0.00013667812650729368	0.07285701633837544
0.15338852986109802	-0.0009875110860523145	-0.22836328379492465	-0.13786016849489863	-0.02279179135196832	0.00023749596716284016	0.061240149146087
0.09977167880707512	0.010384603065382955	-0.2009287391214023	-0.042691185954789934	-0.01796212368142311	-0.0025217257431611045	0.07080930875990726
0.0610293732498981	0.020309254371032842	-0.3585468663644217	-0.10172779502752699	-0.02546764039354163	-0.004824843922875827	0.06383327362283298
0.10176608677390091	0.005042931907836862	-0.11671631439920424	-0.11615798072483333	-0.004011478162039991	0.003012650923663353	0.09421378746354594
0.06630868167729076	0.006079618765770234	-0.26861412465285955	-0.14729063401698125	-0.009826463788858875	-0.0022988761674570535	0.08423715398199838
0.009981876349137248	-0.004106592229813966	-0.17189470666923265	-0.1239319588841303	0.019967638613555785	-0.0007952623465057318	0.09275916970444609
-0.008693468104709112	-0.006692228905237102	-0.29797451716169715	-0.15270425796316273	0.03260668103357736	-0.004223626292883087	0.080286580656166
-0.02818889932834412	0.0018407553077152417	-0.2217558917228993	-0.005385440719585133	0.02243599121455722	-0.0059906340153187965	0.06751795122719403
-0.034896857178066565	-0.002122781028524423	-0.2896134012665883	-0.13815811411818604	0.028789019771067126	-0.005716488228466626	0.05830104905039557
0.0029691876712030496	0.06198351554783868	-0.509547208572688	0.20871391765380812	-0.016143314227653874	-0.0022321012290888453	0.05977185387074285
0.013092154487119645	-0.002245946499542323	-0.3310638768394847	0.005930182387501398	-0.009178046282315055	-0.0076560006403850744	0.04311550810629644
0.06263897478388211	0.024995633225740416	-0.2589226819995768	-0.06908239881425193	-0.0017062410586754923	-0.0018887672506696096	0.08844308161593994
0.04964612140655261	0.035040379085442275	-0.3356235249910556	-0.1455851494806213	-0.008175576646248128	-0.002643800470560509	0.0862713999501945
0.09014014591794915	0.042413292929264386	-0.373205712105138	0.18903100528933325	-0.0038218933916245885	-0.005056391512567135	0.07351110572416501
0.07475024873375243	0.020645819373798335	-0.44577402379999104	0.022519403572427876	-0.014088040130263962	-0.004541489731173992	0.06485743686878231
0.0863081955158533	0.007655665930568711	-0.20265673534501472	-0.11806097316279901	0.02335980584668701	-0.0037574337306920114	0.10275250635744224
0.046426423141999795	0.0036441728325700973	-0.344675499463665	-0.14374659675139353	0.02248757467493606	-0.004207563816220367	0.09079727317482567
0.009006573503743245	0.038124055108613025	-0.24082553308398236	-0.09515126168132468	0.03706685476985491	-0.007018857140901613	0.09091277010307447
0.023650886901520854	0.05690804176783354	-0.359447038401283	0.04561538254410376	0.02732656924067861	-0.004012990495550872	0.08250075130097156
0.03659567295513513	0.02135796107139995	-0.28345278195327106	-0.13152394787776456	-0.004766364818724889	-0.0025220674021408374	0.08659850691350168
0.011175790561072652	0.013906075837219423	-0.28984165979862336	-0.1261715072810024	0.026025856163347544	-0.004156744052494665	0.08921572630368346
0.17890287377864358	-0.00044512965540408067	-0.23698337285600712	-0.0845944454488187	0.025022591308224734	-0.05059793042811528	0.09906870716574256
0.08635926782953994	0.08749757355433682	-0.4130658518118817	0.014567772845254706	0.0005973970959833319	-0.0037843725919071147	0.024427480932578932
0.11807765125855045	0.04413494753328525	-0.25581222528296	-0.11003148790071521	0.014478226979298695	-0.0016461363437042936	0.006042860438048692
0.08839718146352785	0.060323790326059695	-0.35600922169350957	-0.12810026474147349	0.027978833694183636	-0.0031233503029565735	0.002424143438302495
0.0626679867051928	0.06872440885085242	-0.34566459935017024	-0.010861120409442954	0.0011868668970375917	-0.003681227982745172	0.02532567089513771
0.13474165588902803	0.06614156776030945	-0.35004876526283807	0.011751421772208961	-0.0075321368580698045	-0.004954739241822562	0.024353042827939597
0.1069208180436912	0.08639588468270462	-0.44733397161233796	0.03705921340434892	-0.006316045219010066	-0.0037281774263696332	0.024552155462266273
0.18178956620747708	0.019696674474380588	-0.321864149293109	-0.08102514510800252	-0.0102882340065064	-0.0007430395537168094	0.022960379957200905
0.1444077008019522	0.018396938311899647	-0.4141279594437943	-0.12616304747603918	-0.011419077376837117	-0.0017852642662786744	0.02729152190449602
0.22299259882788391	0.011176234816363984	-0.28600829411363143	-0.09318027920957835	-0.008372521393578289	0.0007043421362025737	0.021232644606182682
0.18725194578970433	0.007763095087985616	-0.40125919233780216	-0.12172445700483028	-0.009222083583129259	0.0002966426813378331	0.027678394173944076
0.18686659236482633	0.03574498807885707	-0.4006383836206656	0.04507311097754113	-0.011847777998439626	-0.004385475147919177	0.022511509044200934
0.16282818783489528	0.030014993001185875	-0.4752298045982638	-0.009454385586083164	-0.012321068605295	-0.003559526303830024	0.02341986534357976
0.18092226508783937	0.006363530813877971	-0.3176166357815021	-0.10372511894569653	-0.0027636378739760298	0.0004451080358636311	0.022239310264848433
0.12992384047208766	0.0012167405014318622	-0.4293150286737285	-0.12367792829527066	-0.0031066906446652887	-0.0015508257662662783	0.03019934753167597
